2.82847,2.28392,-2.04263
12.053,9.73246,-2.17722
2.98688,2.41183,-2.04126
14.7473,11.9081,-2.21662
3.16198,2.55322,-2.04138
19.3185,15.5992,-2.31654
3.36563,2.71766,-2.0476
12.0191,9.70515,-1.08025
3.56802,2.88108,-2.04182
3.83366,3.09558,-2.05816
4.10197,3.31224,-2.05876
4.41001,3.56098,-2.06307
4.75861,3.84246,-2.06668
5.1618,4.16803,-2.07023
5.63157,4.54735,-2.07555
6.23353,5.03343,-2.09743
6.89987,5.57147,-2.10132
7.66197,6.18685,-2.09326
8.72376,7.04422,-2.11259
10.1675,8.1603,-2.14194
2.82708,2.26897,-2.03675
12.0864,9.70037,-2.17806
2.99127,2.40074,-2.03938
14.781,11.863,-2.21639
3.16815,2.54271,-2.04048
19.3367,15.5194,-2.31319
3.37791,2.71106,-2.05017
12.0665,9.68443,-1.08192
3.57512,2.86934,-2.041
3.84858,3.08882,-2.06124
4.11323,3.30122,-2.05949
4.41763,3.54552,-2.0617
4.76703,3.82595,-2.06539
5.17861,4.15628,-2.07202
5.64804,4.53303,-2.07665
6.24844,5.01491,-2.09743
6.91789,5.55219,-2.10178
7.69097,6.17266,-2.09617
8.74769,7.02077,-2.11333
10.1918,8.13311,-2.14226
2.83477,2.26216,-2.03773
12.1305,9.68017,-2.18112
3.00486,2.39789,-2.04408
14.8995,11.8899,-2.22916
3.17524,2.53385,-2.04048
19.3504,15.4417,-2.30967
3.38123,2.69823,-2.0476
12.1045,9.6594,-1.0829
3.58312,2.85934,-2.041
3.86008,3.08036,-2.06278
4.12389,3.29088,-2.06022
4.43045,3.53552,-2.06307
4.78214,3.81616,-2.06732
5.18722,4.13942,-2.07083
5.65617,4.51364,-2.075
6.2715,5.00468,-2.10047
6.93793,5.53649,-2.10316
7.70666,6.14994,-2.09575
8.77034,6.99876,-2.11407
10.2238,8.11197,-2.14421
2.83698,2.25098,-2.03479
12.1606,9.64872,-2.18168
3.00739,2.3862,-2.04126
14.9451,11.8581,-2.23102
3.1851,2.5272,-2.04227
19.4668,15.4458,-2.3184
3.39016,2.6899,-2.04846
12.1517,9.64168,-1.08471
3.59253,2.85046,-2.04182
12.3966,9.83603,-0.737975
3.85999,3.06268,-2.05816
4.12869,3.27588,-2.05804
4.44178,3.5243,-2.06375
4.78684,3.79808,-2.06475
5.19876,4.12492,-2.07083
5.67176,4.50022,-2.0761
6.2809,4.98354,-2.09895
6.95031,5.51468,-2.10224
7.7284,6.13204,-2.097
8.79447,6.97791,-2.11518
10.2462,8.08038,-2.14388
2.84638,2.24471,-2.03675
12.1767,9.60279,-2.17945
3.0103,2.37398,-2.03845
15.0036,11.8321,-2.23451
3.19259,2.51774,-2.04227
19.5188,15.3929,-2.31914
3.39245,2.67535,-2.04503
12.1928,9.61547,-1.08583
3.59953,2.83866,-2.041
3.86906,3.05122,-2.05816
4.13839,3.26362,-2.05804
4.45222,3.51111,-2.06375
4.80255,3.78739,-2.06668
5.21097,4.10947,-2.07083
5.68509,4.48337,-2.0761
6.29262,4.96248,-2.09793
6.96206,5.49042,-2.10086
7.75577,6.11635,-2.09949
8.81513,6.95178,-2.11518
10.2733,8.05238,-2.14453
2.86264,2.24379,-2.04361
12.2098,9.57028,-2.18029
3.01594,2.36395,-2.03751
15.0871,11.8256,-2.24171
3.19301,2.50274,-2.03778
19.6114,15.3717,-2.32471
3.40464,2.66862,-2.0476
12.3359,9.6691,-1.09601
3.61082,2.83022,-2.04263
12.4312,9.74381,-0.736577
3.8781,3.03972,-2.05816
4.14952,3.25247,-2.05876
4.46114,3.49672,-2.06307
4.81079,3.77078,-2.06539
5.23066,4.09988,-2.0738
5.69837,4.46648,-2.0761
6.31036,4.94618,-2.09895
6.97832,5.46973,-2.10086
7.77389,6.09331,-2.09949
8.83417,6.92438,-2.11481
10.3079,8.02734,-2.14648
2.86279,2.22942,-2.03871
12.2273,9.52214,-2.17806
3.03311,2.36206,-2.04408
15.074,11.739,-2.23427
3.2065,2.49709,-2.04138
12.2862,9.56802,-1.45283
3.41444,2.65902,-2.04846
12.4024,9.65849,-1.09922
3.61825,2.81774,-2.04182
12.4759,9.71576,-0.737416
3.88617,3.02639,-2.05739
4.1656,3.244,-2.06167
4.47655,3.48615,-2.06512
4.8241,3.75681,-2.06604
5.24351,4.08343,-2.0738
5.71692,4.4521,-2.07775
6.33045,4.9299,-2.10047
6.99854,5.45018,-2.10178
7.79145,6.06766,-2.09908
8.85743,6.89781,-2.11518
10.3384,8.01059,-2.14875
2.86685,2.22136,-2.03773
12.2897,9.52256,-2.18502
3.0277,2.34599,-2.03657
15.0446,11.6572,-2.22568
3.20553,2.48377,-2.03689
19.7174,15.2778,-2.32713
3.42092,2.65067,-2.04846
12.4922,9.67948,-1.10508
3.62656,2.81001,-2.04263
12.5107,9.69381,-0.738068
3.90085,3.02254,-2.06124
4.16909,3.23039,-2.05949
4.47762,3.46945,-2.0617
12.7043,9.84379,0.373137
4.83776,3.7485,-2.06796
12.7302,9.8639,0.751018
5.25498,4.07178,-2.0744
5.72778,4.43812,-2.07775
6.33789,4.91086,-2.09895
7.00876,5.43068,-2.10086
7.80625,6.0486,-2.09908
8.8696,6.87253,-2.11407
10.3557,7.97205,-2.14712
2.88625,2.22191,-2.04655
12.3211,9.48511,-2.1853
3.04065,2.34077,-2.04032
15.0984,11.6232,-2.22824
3.21898,2.47805,-2.04048
3.43353,2.64322,-2.05102
12.5289,9.64505,-1.10564
3.63682,2.79972,-2.04344
12.5443,9.65689,-0.738254
3.90155,3.00352,-2.05662
4.17627,3.215,-2.05804
4.48701,3.45422,-2.06101
4.84651,3.73097,-2.06668
12.6994,9.77632,0.747385
5.26472,4.05292,-2.07321
5.7417,4.4201,-2.07775
6.35175,4.88974,-2.09844
7.02733,5.40982,-2.10132
7.82831,6.02643,-2.09991
8.89426,6.84703,-2.11481
10.3857,7.9491,-2.14875
2.87721,2.20218,-2.03577
12.3554,9.45669,-2.18669
3.04998,2.33442,-2.0422
15.1892,11.6256,-2.23683
3.22872,2.47123,-2.04227
19.8172,15.1678,-2.32824
3.43803,2.63142,-2.04931
12.5589,9.61246,-1.10592
3.64318,2.78844,-2.04263
12.5791,9.6279,-0.73872
3.91579,2.9971,-2.0597
4.18671,3.20446,-2.05876
4.49813,3.44282,-2.0617
12.6307,9.66736,0.369284
4.86594,3.72433,-2.07052
12.6331,9.66918,0.741888
5.27753,4.03936,-2.0738
5.75249,4.40288,-2.0772
6.36845,4.87434,-2.09945
7.03932,5.38781,-2.1004
7.85133,6.00931,-2.10157
8.92115,6.82814,-2.11666
10.4093,7.91825,-2.14875
2.88929,2.19786,-2.03969
12.3834,9.41999,-2.18669
3.04846,2.31895,-2.03657
15.2473,11.5986,-2.24031
3.23178,2.45839,-2.03958
19.8922,15.1319,-2.33177
3.44438,2.62012,-2.04846
12.5938,9.57999,-1.10648
3.65289,2.77873,-2.04344
12.6156,9.59658,-0.739186
3.92319,2.98435,-2.05893
4.20065,3.19541,-2.06095
4.50534,3.42718,-2.06033
12.5797,9.56932,0.366963
4.87244,3.70644,-2.0686
12.5901,9.57723,0.737695
5.28798,4.02253,-2.07321
5.76247,4.38347,-2.0761
6.37981,4.85308,-2.09844
7.05837,5.36926,-2.10132
7.86756,5.9848,-2.10116
8.94137,6.80164,-2.11666
10.4408,7.8963,-2.15069
2.8968,2.19083,-2.04067
12.4113,9.38656,-2.18697
3.05915,2.31362,-2.03938
15.286,11.5607,-2.24124
3.24718,2.45582,-2.04497
3.45457,2.61267,-2.05017
12.63,9.552,-1.10731
3.66063,2.76851,-2.04344
12.6471,9.56493,-0.739465
3.92857,2.97115,-2.05739
4.20064,3.17692,-2.05658
4.5074,3.40892,-2.05691
12.541,9.4847,0.365059
4.89335,3.70081,-2.07308
12.5754,9.5107,0.735273
5.30376,4.0112,-2.075
5.78235,4.37316,-2.07886
6.39334,4.83524,-2.09844
7.0811,5.35539,-2.10362
7.89049,5.96753,-2.10282
8.9666,6.78138,-2.11814
10.464,7.86227,-2.15037
2.90228,2.18068,-2.03969
12.4518,9.35585,-2.18891
3.06923,2.30612,-2.04126
15.327,11.5162,-2.24194
3.24774,2.44024,-2.04048
19.9625,14.9992,-2.32954
3.46131,2.60072,-2.04931
12.6727,9.52186,-1.10843
3.66785,2.7559,-2.04263
12.6867,9.53235,-0.740024
3.94083,2.96101,-2.05893
4.21656,3.16818,-2.05949
4.52409,3.39926,-2.05965
12.5244,9.41042,0.363713
4.90344,3.68429,-2.07244
12.5254,9.41114,0.730615
5.31633,3.99452,-2.075
5.79299,4.35266,-2.07775
6.41159,4.81746,-2.09945
7.09633,5.33195,-2.10316
7.9045,5.93919,-2.10157
8.991,6.75554,-2.11888
10.4831,7.83668,-2.15037
2.91179,2.17671,-2.04263
12.4714,9.32303,-2.18836
3.07061,2.29544,-2.03845
15.3535,11.4775,-2.24171
3.24939,2.42909,-2.03778
19.9975,14.9492,-2.32936
3.46911,2.59334,-2.05017
12.7087,9.50043,-1.10955
3.67896,2.75022,-2.04507
12.7179,9.50731,-0.74049
3.9451,2.94917,-2.05739
4.23473,3.16568,-2.06458
4.53539,3.39044,-2.06101
12.4545,9.31036,0.361021
4.9185,3.67683,-2.075
12.5019,9.34582,0.727913
5.3276,3.98266,-2.07559
5.80823,4.34195,-2.07941
6.41404,4.79483,-2.09642
7.1031,5.30994,-2.10132
7.92526,5.92454,-2.10323
9.00591,6.73238,-2.11851
10.495,7.79429,-2.14777
2.92001,2.16859,-2.04361
12.5102,9.29089,-2.19003
3.07923,2.28683,-2.03938
15.3975,11.4352,-2.24287
3.26131,2.42207,-2.04048
20.0444,14.8863,-2.32936
3.47869,2.5835,-2.05102
12.7449,9.46521,-1.1101
3.68612,2.73755,-2.04426
12.7574,9.47445,-0.741049
3.95435,2.93676,-2.05739
4.24166,3.15014,-2.06313
4.54301,3.37393,-2.05965
12.4371,9.23661,0.359674
4.9285,3.66023,-2.07436
12.4687,9.26004,0.724279
5.34316,3.96818,-2.07678
5.82956,4.32941,-2.08216
6.43374,4.77811,-2.09793
7.12287,5.28991,-2.10224
7.95012,5.90428,-2.1049
9.02701,6.70405,-2.11851
10.4929,7.74737,-2.14291
2.92325,2.15836,-2.04165
12.5441,9.2618,-2.19142
3.08134,2.27508,-2.03657
15.4421,11.4016,-2.24473
3.26806,2.41295,-2.04048
20.1067,14.8456,-2.33177
3.48589,2.57378,-2.05102
12.7745,9.43195,-1.11038
3.69228,2.72617,-2.04344
12.7886,9.44235,-0.741329
3.96105,2.92461,-2.05662
12.7283,9.39781,-0.367334
4.25194,3.13939,-2.06386
12.7285,9.39796,0
4.55695,3.36458,-2.0617
12.3873,9.14603,0.357493
4.94175,3.6487,-2.07564
12.4157,9.16704,0.719714
5.35268,3.95211,-2.07619
5.84162,4.31311,-2.08216
6.44861,4.76128,-2.09844
7.13762,5.27,-2.10224
7.96657,5.88205,-2.1049
9.05519,6.68582,-2.12073
10.5127,7.71387,-2.14226
2.93386,2.15277,-2.04459
12.5731,9.22571,-2.1917
3.09235,2.26906,-2.03938
12.6876,9.30973,-1.84029
3.27809,2.40536,-2.04227
12.7076,9.3244,-1.47048
3.49205,2.56235,-2.05017
12.722,9.335,-1.10341
3.69888,2.71412,-2.04263
12.7231,9.33581,-0.735925
3.96971,2.91284,-2.05662
4.26274,3.12786,-2.06458
4.57297,3.3555,-2.06443
12.3805,9.0844,0.356518
4.95409,3.63515,-2.07628
12.3784,9.08289,0.715987
5.36592,3.93734,-2.07678
5.85439,4.29576,-2.08216
6.46271,4.74213,-2.09844
7.16107,5.25456,-2.10455
7.99503,5.86649,-2.10781
9.07181,6.6566,-2.11999
10.5369,7.68081,-2.14226
2.92933,2.13532,-2.03675
12.6004,9.185,-2.19142
3.10517,2.2635,-2.04314
12.7136,9.26748,-1.83983
3.28274,2.39294,-2.04048
12.732,9.28091,-1.46992
3.4957,2.54818,-2.0476
12.7529,9.29615,-1.10355
3.70444,2.70033,-2.041
12.7492,9.29344,-0.735739
3.98182,2.90253,-2.05816
12.7499,9.29397,-0.366313
4.27104,3.11336,-2.06386
12.7501,9.29412,0
4.58197,3.34001,-2.06375
12.43,9.06076,0.357121
4.95936,3.6151,-2.07372
12.444,9.07102,0.71813
5.37672,3.91934,-2.07619
5.86631,4.27622,-2.08161
6.48227,4.72522,-2.09996
7.16182,5.22057,-2.09993
8.00552,5.83558,-2.10573
9.09745,6.63154,-2.1211
10.5791,7.6664,-2.14648
2.94235,2.13225,-2.04165
12.6372,9.15791,-2.19337
3.10576,2.25067,-2.03938
12.7973,9.2739,-1.84819
3.28941,2.38376,-2.04048
12.832,9.29907,-1.47847
3.50427,2.53946,-2.04846
12.8741,9.32958,-1.11178
3.71344,2.69105,-2.04182
3.98244,2.88598,-2.0543
4.27519,3.09814,-2.06167
4.58824,3.32499,-2.06238
12.5087,9.06473,0.358653
4.9725,3.60346,-2.075
12.5324,9.08195,0.721764
5.38765,3.90431,-2.07619
5.88445,4.26433,-2.08382
6.4923,4.70482,-2.09895
7.18897,5.20968,-2.10362
8.02812,5.81779,-2.10739
9.12548,6.61303,-2.12332
2.80406,2.02012,-2.04955
10.6565,7.67721,-2.15782
2.9497,2.12505,-2.04263
12.6595,9.12028,-2.19281
3.11346,2.24302,-2.04032
15.5857,11.2284,-2.24635
3.29171,2.37144,-2.03778
3.51428,2.53178,-2.05017
3.72242,2.68174,-2.04263
4.00096,2.88241,-2.0597
4.28534,3.08728,-2.0624
4.59903,3.31327,-2.06307
12.5907,9.07068,0.360278
4.98562,3.59178,-2.07628
5.40008,3.89036,-2.07678
5.88698,4.24114,-2.08051
6.50227,4.68442,-2.09793
7.19875,5.18618,-2.10224
8.0475,5.79764,-2.10822
9.13593,6.58178,-2.12147
2.79606,2.00178,-2.03935
10.6712,7.63981,-2.1562
2.95316,2.11425,-2.04067
12.693,9.08728,-2.19392
3.12585,2.23789,-2.04408
15.6141,11.1786,-2.24566
3.29873,2.36166,-2.03778
20.3724,14.5852,-2.33753
3.52178,2.52134,-2.05017
3.72739,2.66855,-2.041
3.999,2.863,-2.0543
4.296,3.07563,-2.06313
4.6119,3.30179,-2.06443
12.6826,9.07984,0.362135
4.98239,3.56704,-2.07052
12.6771,9.07591,0.727074
5.41936,3.87988,-2.07976
5.90423,4.22701,-2.08216
6.52558,4.67186,-2.10097
7.21411,5.1648,-2.10224
8.06467,5.77374,-2.10822
9.15063,6.55121,-2.12036
2.82967,2.01391,-2.05975
10.6876,7.60655,-2.15523
2.96616,2.11106,-2.04557
12.728,9.05869,-2.1956
3.12633,2.22505,-2.04032
15.6582,11.1442,-2.24752
3.30822,2.35451,-2.03958
20.4666,14.5664,-2.34366
3.52733,2.51045,-2.04931
3.73632,2.65919,-2.04182
4.00697,2.85182,-2.0543
4.3076,3.06578,-2.06458
4.6165,3.28563,-2.06238
12.7714,9.0896,0.363945
4.98461,3.54762,-2.06732
12.787,9.10072,0.731919
5.43017,3.86473,-2.07976
5.92071,4.21385,-2.08382
6.53072,4.64801,-2.09844
7.23326,5.14802,-2.10362
8.08555,5.7546,-2.10947
9.16248,6.52107,-2.11888
2.80508,1.98317,-2.03731
10.7147,7.57522,-2.15588
2.96565,2.09669,-2.04067
12.7628,9.02324,-2.19671
3.1333,2.21522,-2.04032
15.6947,11.0961,-2.24775
3.31998,2.3472,-2.04227
3.53815,2.50145,-2.05102
23.8713,16.8768,-2.04428
3.74465,2.64744,-2.04182
4.01893,2.84135,-2.05585
4.31569,3.05116,-2.06386
4.62373,3.26894,-2.06101
12.8734,9.10138,0.366034
5.00037,3.53523,-2.06924
12.8759,9.10318,0.735366
5.4454,3.84986,-2.08095
5.93391,4.19523,-2.08382
6.55003,4.63082,-2.09996
7.24781,5.12415,-2.10316
8.10039,5.72691,-2.10864
9.18292,6.49226,-2.11888
2.81764,1.98027,-2.04241
10.7407,7.54867,-2.15685
2.96864,2.0864,-2.03871
12.7896,8.9887,-2.19699
3.13948,2.20646,-2.04032
15.7435,11.0648,-2.2503
3.33383,2.34306,-2.04676
20.5576,14.4481,-2.34422
3.54512,2.49155,-2.05102
23.7338,16.6804,-2.02852
3.75652,2.64012,-2.04426
4.02534,2.82905,-2.05508
4.32267,3.03803,-2.06313
4.63438,3.2571,-2.0617
12.9462,9.09873,0.36738
5.01643,3.5256,-2.0718
12.9503,9.10164,0.738161
5.45457,3.83354,-2.08036
5.95033,4.18196,-2.08547
6.5661,4.61474,-2.10097
7.26368,5.105,-2.10362
8.12275,5.70877,-2.1103
9.20424,6.46885,-2.11962
2.81504,1.96599,-2.03629
10.7614,7.51564,-2.15653
2.97482,2.07758,-2.03871
12.8179,8.95184,-2.19727
3.14746,2.19815,-2.04126
15.7763,11.018,-2.2503
3.33784,2.33111,-2.04497
20.6101,14.3939,-2.34534
3.55695,2.48413,-2.05359
3.75535,2.62269,-2.03938
4.03523,2.81815,-2.05585
4.33778,3.02945,-2.06604
4.64711,3.24548,-2.06307
13.0338,9.10264,0.369098
5.02221,3.50745,-2.06988
13.0706,9.12838,0.743472
5.46592,3.81734,-2.08036
5.96429,4.16539,-2.08602
70.2841,49.0856,7.998
6.57342,4.5908,-2.09895
7.2788,5.08343,-2.10362
8.13645,5.6824,-2.10947
9.23145,6.44713,-2.12147
2.82759,1.96303,-2.04139
10.7775,7.48219,-2.15555
2.98777,2.07424,-2.04361
12.8461,8.91828,-2.19782
3.15068,2.18734,-2.03938
15.8168,10.9807,-2.2517
3.34434,2.32178,-2.04497
20.678,14.3556,-2.34849
3.55793,2.47007,-2.05017
3.76266,2.6122,-2.03938
4.04308,2.80688,-2.05585
4.3401,3.01308,-2.06313
4.65461,3.23143,-2.06238
13.1331,9.11752,0.371187
5.04288,3.50098,-2.07436
13.1453,9.12603,0.746267
5.48283,3.80642,-2.08274
5.98379,4.1542,-2.08878
70.0937,48.662,7.96084
6.5878,4.57353,-2.09945
7.29936,5.06752,-2.10547
8.1555,5.66189,-2.1103
9.24134,6.41573,-2.11962
2.8189,1.94535,-2.03119
10.8,7.45318,-2.15588
2.98781,2.06192,-2.03969
12.8742,8.88462,-2.19838
3.15533,2.17753,-2.03845
15.8605,10.9455,-2.25356
3.35375,2.31446,-2.04676
20.7246,14.3023,-2.34924
3.56928,2.4632,-2.05273
3.77144,2.60271,-2.04019
4.04938,2.79453,-2.05508
4.3485,3.00095,-2.06313
4.66207,3.21735,-2.0617
13.2062,9.11374,0.372533
5.05263,3.48688,-2.07436
13.2398,9.13694,0.75018
5.49344,3.79109,-2.08274
5.98587,4.13092,-2.08547
69.7573,48.1403,7.90733
6.60055,4.55512,-2.09945
7.31829,5.05044,-2.10685
8.17933,5.64465,-2.11238
9.26569,6.39436,-2.1211
2.83459,1.94379,-2.03833
10.8269,7.42445,-2.15685
2.99823,2.05601,-2.04263
12.907,8.85086,-2.19949
3.1676,2.17215,-2.0422
15.8994,10.9029,-2.25449
3.35913,2.30349,-2.04586
20.7719,14.2441,-2.34979
3.57508,2.45157,-2.05188
3.78367,2.59461,-2.04263
4.05614,2.78146,-2.0543
4.36199,2.99119,-2.06531
4.67624,3.20669,-2.06375
5.06296,3.47187,-2.07436
5.50309,3.77369,-2.08214
5.99969,4.11423,-2.08602
6.61244,4.53442,-2.09895
7.33164,5.0276,-2.10639
8.19281,5.61814,-2.11155
9.28949,6.37017,-2.12221
2.85632,1.94553,-2.04955
10.8583,7.39595,-2.15847
2.99891,2.04265,-2.03871
12.9298,8.80692,-2.19866
3.17295,2.16119,-2.04126
15.9369,10.8551,-2.25495
3.36487,2.29192,-2.04497
20.8132,14.1765,-2.34942
3.58276,2.44033,-2.05188
3.79029,2.58168,-2.04182
23.7821,16.1987,-1.34188
4.07096,2.77286,-2.05739
4.36829,2.97538,-2.06386
4.68319,3.18987,-2.06238
5.07854,3.45915,-2.07628
5.50861,3.75209,-2.07976
6.02053,4.10077,-2.08878
69.0445,47.0283,7.79382
6.62026,4.50927,-2.09692
7.35222,5.00783,-2.10777
8.20881,5.59127,-2.11114
9.3192,6.3476,-2.12444
2.86425,1.93998,-2.05159
10.8858,7.37304,-2.16009
3.00136,2.03284,-2.03675
12.9922,8.7997,-2.20534
3.17421,2.14991,-2.03845
15.9587,10.8089,-2.25402
3.36642,2.2801,-2.04227
20.8899,14.1488,-2.35388
3.58764,2.42993,-2.05102
3.79552,2.57073,-2.041
4.07362,2.75908,-2.05508
4.37914,2.96602,-2.06531
4.6993,3.18286,-2.0658
5.07503,3.43734,-2.07116
5.52632,3.74301,-2.08274
6.03124,4.085,-2.08878
68.7387,46.5571,7.74552
6.64326,4.49952,-2.10047
7.36369,4.98747,-2.10731
8.24771,5.58622,-2.11737
9.33741,6.32428,-2.12481
2.8543,1.9209,-2.04037
10.9044,7.3385,-2.15945
3.00883,2.0249,-2.03773
13.0068,8.75337,-2.20339
3.1835,2.14245,-2.04032
15.9907,10.7615,-2.25402
3.3791,2.27409,-2.04586
20.9251,14.0823,-2.35314
3.59034,2.41625,-2.04846
3.79859,2.55639,-2.03856
4.08026,2.74595,-2.0543
4.38174,2.94885,-2.0624
4.70561,3.16681,-2.06443
5.0852,3.42227,-2.07116
5.53106,3.72233,-2.08036
6.03696,4.06279,-2.08657
68.5064,46.1039,7.7039
6.66139,4.48302,-2.10199
7.37039,4.96017,-2.10501
8.2464,5.54971,-2.1128
9.36918,6.30533,-2.12777
2.84678,1.90432,-2.03119
10.9265,7.30912,-2.15977
3.01737,2.01843,-2.03969
12.9982,8.69499,-2.19782
3.19094,2.13454,-2.04126
16.0207,10.7168,-2.25402
3.38395,2.26365,-2.04497
21.0008,14.0482,-2.35723
3.60158,2.40923,-2.05102
23.8946,15.9839,-2.01024
3.8133,2.55086,-2.04263
4.09251,2.73763,-2.05662
4.38841,2.93557,-2.06167
4.71443,3.15365,-2.06443
5.09474,3.40806,-2.07116
5.5462,3.71005,-2.08214
6.05148,4.04805,-2.08768
68.1748,45.6046,7.65225
6.66584,4.45903,-2.09945
7.39391,4.94606,-2.10777
8.2765,5.53645,-2.11654
9.38838,6.28023,-2.12814
2.86642,1.90588,-2.04139
10.9501,7.28076,-2.16042
3.02735,2.01289,-2.04263
12.9548,8.61369,-2.18641
3.19101,2.12171,-2.03751
16.0472,10.6698,-2.25356
3.3858,2.25122,-2.04227
20.9985,13.9619,-2.35258
3.60679,2.39816,-2.05017
23.9325,15.9127,-2.00968
3.81585,2.53716,-2.04019
4.0986,2.72517,-2.05585
4.3997,2.92536,-2.06313
4.72479,3.14152,-2.06512
5.10739,3.39591,-2.07244
5.55813,3.69561,-2.08274
6.06596,4.03326,-2.08878
67.9652,45.1902,7.61454
6.68633,4.44575,-2.10199
7.4077,4.92539,-2.10777
8.29844,5.51765,-2.1182
9.41571,6.26052,-2.13036
2.86632,1.89358,-2.03731
10.9799,7.25368,-2.16204
3.03185,2.00294,-2.04165
12.9836,8.57741,-2.18697
3.20466,2.1171,-2.0422
16.0937,10.632,-2.25565
3.39992,2.24609,-2.04676
21.078,13.9248,-2.35685
3.61389,2.38745,-2.05017
24.0245,15.8714,-2.01345
3.82945,2.52986,-2.04344
4.10667,2.713,-2.05585
4.40991,2.91333,-2.06386
4.74036,3.13163,-2.06785
5.11112,3.37657,-2.06988
5.5611,3.67384,-2.07976
6.07148,4.01101,-2.08657
67.7601,44.7645,7.57664
6.70272,4.42803,-2.103
7.42553,4.90554,-2.1087
8.30988,5.48977,-2.11696
9.43588,6.23364,-2.13073
2.86761,1.88223,-2.03425
11.008,7.2254,-2.16334
3.03633,1.99298,-2.04067
13.0339,8.55515,-2.19114
3.20059,2.1008,-2.03563
16.1269,10.5853,-2.25588
3.40059,2.23207,-2.04317
21.1459,13.8797,-2.35983
3.62549,2.37969,-2.05273
24.1015,15.8197,-2.01596
3.82778,2.51247,-2.03856
4.11161,2.69877,-2.0543
4.41854,2.90023,-2.06386
4.74806,3.11652,-2.06717
5.13379,3.36971,-2.075
5.58155,3.66361,-2.08334
6.08496,3.99403,-2.08713
6.71421,4.40706,-2.10249
7.43842,4.88241,-2.10823
8.32613,5.46509,-2.11696
9.46419,6.21208,-2.13295
2.87141,1.87328,-2.03323
11.0298,7.19571,-2.16366
3.04188,1.98449,-2.04067
13.076,8.53062,-2.1942
3.2168,2.0986,-2.0422
16.1547,10.5392,-2.25565
3.4098,2.22452,-2.04497
21.2079,13.8358,-2.36243
3.63363,2.37054,-2.05359
24.1974,15.7861,-2.02029
3.8409,2.50576,-2.04182
4.12532,2.69131,-2.05739
4.42506,2.88686,-2.06313
4.75832,3.10427,-2.06785
5.14318,3.35535,-2.075
5.59496,3.65009,-2.08453
6.10576,3.98333,-2.09043
6.71677,4.38194,-2.09945
7.4504,4.86056,-2.10777
8.34792,5.44609,-2.11862
9.47492,6.18133,-2.13147
2.88161,1.86705,-2.03629
11.0441,7.15566,-2.16204
3.04956,1.97587,-2.04165
13.0944,8.48411,-2.19281
3.22041,2.08657,-2.04032
16.1961,10.4938,-2.25681
3.41978,2.21574,-2.04676
21.2346,13.7583,-2.36057
3.64258,2.3601,-2.05445
3.84876,2.49368,-2.04182
4.12911,2.67533,-2.05508
4.4341,2.87294,-2.06313
4.76962,3.09033,-2.06854
5.15847,3.34227,-2.07692
5.6064,3.6325,-2.08453
6.11824,3.96413,-2.09043
6.73862,4.36608,-2.10199
7.47543,4.84348,-2.11054
8.36662,5.4209,-2.11904
9.50254,6.15688,-2.13332
2.89405,1.86366,-2.04139
11.0773,7.13334,-2.16463
3.05507,1.96735,-2.04165
13.118,8.44751,-2.19281
3.22325,2.07565,-2.03845
16.2303,10.4517,-2.25751
3.42144,2.20328,-2.04407
21.2796,13.7033,-2.36131
3.6446,2.34698,-2.05188
3.84649,2.47699,-2.03694
4.13501,2.66279,-2.0543
4.45151,2.8666,-2.06749
4.77033,3.07191,-2.06512
5.16619,3.32683,-2.07628
5.62134,3.61993,-2.08631
6.12605,3.94495,-2.08933
67.1555,43.2456,7.45198
6.75892,4.35249,-2.10452
7.48402,4.81942,-2.10916
8.37844,5.3954,-2.1182
9.52796,6.13564,-2.13517
2.90036,1.857,-2.04241
11.0926,7.10219,-2.16398
3.06168,1.96028,-2.04263
13.1618,8.42703,-2.19643
3.23016,2.06816,-2.03938
16.266,10.4145,-2.25867
3.43021,2.19624,-2.04586
21.411,13.7087,-2.3719
3.65073,2.33743,-2.05188
3.86065,2.47184,-2.041
26.5517,17.0001,-1.47027
4.14352,2.65295,-2.05508
4.45115,2.84992,-2.06386
4.78469,3.06347,-2.06785
5.17328,3.31227,-2.07564
5.63562,3.60829,-2.0881
6.1396,3.93097,-2.09043
6.76051,4.32852,-2.10148
7.49989,4.80192,-2.11008
8.40407,5.38083,-2.12112
9.53902,6.1075,-2.13406
2.90909,1.84973,-2.04445
11.1182,7.06942,-2.16463
3.06929,1.95159,-2.04361
13.2266,8.41008,-2.20283
3.23516,2.05705,-2.03845
16.2953,10.3613,-2.2582
3.44312,2.18929,-2.04945
21.4388,13.6318,-2.37023
3.66111,2.32789,-2.05359
3.86377,2.45676,-2.03856
26.46,16.8244,-1.46225
4.15962,2.64487,-2.05893
4.47266,2.84391,-2.06967
4.79588,3.04943,-2.06854
5.18047,3.29397,-2.07436
5.63887,3.58544,-2.08512
6.15354,3.91269,-2.09099
66.701,42.4114,7.37432
6.77244,4.30622,-2.10097
7.51494,4.77833,-2.11008
8.42258,5.35545,-2.12153
9.56148,6.07961,-2.1348
2.90729,1.83649,-2.03935
11.1458,7.04062,-2.16593
3.07359,1.94154,-2.04263
13.275,8.3856,-2.20673
3.24572,2.05028,-2.04126
16.3394,10.3214,-2.26006
3.45112,2.18002,-2.05035
21.4775,13.567,-2.37005
3.66647,2.31605,-2.05273
26.4487,16.7072,-2.18756
