-7.77564,-2.29528,-2.2132
-8.85404,-2.61059,-2.26203
-10.3373,-3.04184,-2.3461
-0.687589,-0.0289869,-0.883618
-0.78135,-0.0387611,-0.925707
-0.732553,-0.040956,-0.803388
-2.45515,-0.151153,-2.5011
-2.65832,-0.176798,-2.52699
-2.84313,-0.201553,-2.52525
-3.00993,-0.224311,-2.50128
-3.22948,-0.249572,-2.5136
-3.46286,-0.27679,-2.52737
-3.67912,-0.302996,-2.517
-3.9329,-0.333504,-2.52209
-3.97998,-0.345404,-2.3914
-4.11577,-0.364717,-2.31454
-4.39073,-0.39588,-2.30767
-4.73507,-0.434507,-2.32285
-5.08378,-0.473934,-2.31954
-5.16538,-1.54419,-2.27602
-5.53788,-1.65102,-2.25734
-5.94521,-1.76703,-2.23307
-6.33946,-1.87916,-2.18572
-7.0221,-2.07777,-2.20566
-7.77564,-2.29528,-2.2132
-8.85404,-2.61059,-2.26203
-10.3373,-3.04184,-2.3461
-0.685398,-0.021707,-0.880462
-0.830731,-0.0324943,-0.983755
-0.754499,-0.0342617,-0.827017
-2.4818,-0.126721,-2.52676
-2.63974,-0.147815,-2.50772
-2.8152,-0.169966,-2.49872
-3.01518,-0.192975,-2.50384
-3.24138,-0.216372,-2.52095
-3.47525,-0.241185,-2.53443
-3.66232,-0.263032,-2.50348
-3.91601,-0.290804,-2.50916
-4.00049,-0.305012,-2.40167
-4.12284,-0.321868,-2.3165
-4.42996,-0.352691,-2.32622
-4.74652,-0.385481,-2.32636
-5.08846,-0.420672,-2.31954
-5.18126,-1.49001,-2.27602
-5.54412,-1.58986,-2.25298
-5.95615,-1.70261,-2.23036
-6.41722,-1.82933,-2.20581
-7.04715,-2.00517,-2.20681
-7.78812,-2.21057,-2.21004
-8.85847,-2.51137,-2.25632
-10.4062,-2.94407,-2.35461
-12.4517,-3.51527,-2.46954
-0.685398,-0.021707,-0.880462
-0.830731,-0.0324943,-0.983755
-0.754499,-0.0342617,-0.827017
-2.4818,-0.126721,-2.52676
-2.63974,-0.147815,-2.50772
-2.8152,-0.169966,-2.49872
-3.01518,-0.192975,-2.50384
-3.24138,-0.216372,-2.52095
-3.47525,-0.241185,-2.53443
-3.66232,-0.263032,-2.50348
-3.91601,-0.290804,-2.50916
-4.00049,-0.305012,-2.40167
-4.12284,-0.321868,-2.3165
-4.42996,-0.352691,-2.32622
-4.74652,-0.385481,-2.32636
-5.08846,-0.420672,-2.31954
-5.18126,-1.49001,-2.27602
-5.54412,-1.58986,-2.25298
-5.95615,-1.70261,-2.23036
-6.41722,-1.82933,-2.20581
-7.04715,-2.00517,-2.20681
-7.78812,-2.21057,-2.21004
-8.85847,-2.51137,-2.25632
-10.4062,-2.94407,-2.35461
-12.4517,-3.51527,-2.46954
-0.690503,-0.0146327,-0.886774
-0.81038,-0.0232023,-0.959314
-0.824906,-0.0288062,-0.903812
-0.804311,-0.0326279,-0.818488
-2.64984,-0.120561,-2.51598
-2.88261,-0.143756,-2.55708
-3.02319,-0.161719,-2.50894
-3.22769,-0.18153,-2.50869
-3.46144,-0.203828,-2.52266
-3.66817,-0.22487,-2.50573
-3.92557,-0.250208,-2.51347
-3.97264,-0.261077,-2.38318
-4.16429,-0.281264,-2.338
-4.44048,-0.306771,-2.32993
-4.7252,-0.333983,-2.31407
-5.10712,-0.368413,-2.32616
-5.20724,-1.43862,-2.28069
-5.56406,-1.5327,-2.25443
-5.91921,-1.6252,-2.21003
-6.48365,-1.77506,-2.22213
-7.05668,-1.92824,-2.20335
-7.82945,-2.13397,-2.21531
-8.92927,-2.43071,-2.26774
-10.4968,-2.85133,-2.36823
-0.690503,-0.0146327,-0.886774
-0.81038,-0.0232023,-0.959314
-0.824906,-0.0288062,-0.903812
-2.47459,-0.100385,-2.51821
-2.64984,-0.120561,-2.51598
-2.88261,-0.143756,-2.55708
-3.02319,-0.161719,-2.50894
-3.22769,-0.18153,-2.50869
-3.46144,-0.203828,-2.52266
-3.66817,-0.22487,-2.50573
-3.92557,-0.250208,-2.51347
-3.97264,-0.261077,-2.38318
-4.16429,-0.281264,-2.338
-4.44048,-0.306771,-2.32993
-4.7252,-0.333983,-2.31407
-5.10712,-0.368413,-2.32616
-5.20724,-1.43862,-2.28069
-5.56406,-1.5327,-2.25443
-5.91921,-1.6252,-2.21003
-6.48365,-1.77506,-2.22213
-7.05668,-1.92824,-2.20335
-7.82945,-2.13397,-2.21531
-8.92927,-2.43071,-2.26774
-10.4968,-2.85133,-2.36823
-0.670956,-0.00719053,-0.861528
-0.836393,-0.0151833,-0.989865
-0.822466,-0.0201006,-0.900858
-0.706486,-0.021252,-0.718673
-2.64226,-0.0925,-2.50772
-2.82711,-0.111325,-2.50668
-3.02472,-0.130053,-2.50894
-3.2231,-0.147431,-2.50379
-3.46662,-0.167726,-2.52502
-3.70663,-0.188288,-2.53052
-3.94144,-0.209804,-2.52209
-4.01286,-0.221543,-2.40578
-4.1461,-0.23645,-2.32627
-4.43638,-0.259841,-2.32622
-4.74279,-0.285345,-2.32109
-5.11069,-0.31491,-2.32616
-5.19708,-1.3774,-2.2698
-5.55099,-1.46674,-2.24279
-6.01961,-1.58517,-2.2412
-6.49086,-1.70418,-2.21836
-7.13577,-1.86977,-2.22181
-7.8551,-2.05284,-2.21636
-8.93167,-2.33119,-2.26203
-10.5336,-2.74322,-2.36993
-12.6557,-3.28831,-2.49579
-0.670956,-0.00719053,-0.861528
-0.836393,-0.0151833,-0.989865
-0.822466,-0.0201006,-0.900858
-0.706486,-0.021252,-0.718673
-2.64226,-0.0925,-2.50772
-2.82711,-0.111325,-2.50668
-3.02472,-0.130053,-2.50894
-3.2231,-0.147431,-2.50379
-3.46662,-0.167726,-2.52502
-3.70663,-0.188288,-2.53052
-3.94144,-0.209804,-2.52209
-4.01286,-0.221543,-2.40578
-4.1461,-0.23645,-2.32627
-4.43638,-0.259841,-2.32622
-4.74279,-0.285345,-2.32109
-5.11069,-0.31491,-2.32616
-5.19708,-1.3774,-2.2698
-5.55099,-1.46674,-2.24279
-6.01961,-1.58517,-2.2412
-6.49086,-1.70418,-2.21836
-7.13577,-1.86977,-2.22181
-7.8551,-2.05284,-2.21636
-8.93167,-2.33119,-2.26203
-10.5336,-2.74322,-2.36993
-12.6557,-3.28831,-2.49579
-0.663621,-0.000162009,-0.85206
-0.836506,-0.00642403,-0.989865
-0.819934,-0.0114493,-0.897904
-0.790797,-0.0155015,-0.804229
-2.60246,-0.0638299,-2.46918
-2.86104,-0.0826652,-2.53586
-3.03207,-0.0985706,-2.51405
-3.23394,-0.114006,-2.51115
-3.46818,-0.131416,-2.52502
-3.65886,-0.147467,-2.49672
-3.93331,-0.168088,-2.51563
-3.9841,-0.17813,-2.38729
-4.15532,-0.193343,-2.33018
-4.44593,-0.213708,-2.32993
-4.71321,-0.23406,-2.30529
-5.11735,-0.261562,-2.32781
-5.23265,-1.32834,-2.27914
-5.63828,-1.42681,-2.2719
-6.05413,-1.52665,-2.24797
-6.57097,-1.65185,-2.2397
-7.10294,-1.7819,-2.20566
-7.88366,-1.97234,-2.21847
-9.00083,-2.24883,-2.27345
-10.6149,-2.646,-2.38184
-19.8519,-4.92793,-2.82082
-19.8801,-4.93752,-2.29259
-19.9432,-4.94912,-1.76738
-20.005,-4.95852,-1.24578
-20.0595,-4.97537,-0.724607
-20.1336,-4.99151,-0.194057
-0.663621,-0.000162009,-0.85206
-0.836506,-0.00642403,-0.989865
-0.819934,-0.0114493,-0.897904
-0.790797,-0.0155015,-0.804229
-2.60246,-0.0638299,-2.46918
-2.86104,-0.0826652,-2.53586
-3.03207,-0.0985706,-2.51405
-3.23394,-0.114006,-2.51115
-3.46818,-0.131416,-2.52502
-3.65886,-0.147467,-2.49672
-3.93331,-0.168088,-2.51563
-3.9841,-0.17813,-2.38729
-4.15532,-0.193343,-2.33018
-4.44593,-0.213708,-2.32993
-4.71321,-0.23406,-2.30529
-5.11735,-0.261562,-2.32781
-5.23265,-1.32834,-2.27914
-5.63828,-1.42681,-2.2719
-6.05413,-1.52665,-2.24797
-6.57097,-1.65185,-2.2397
-7.10294,-1.7819,-2.20566
-7.88366,-1.97234,-2.21847
-9.00083,-2.24883,-2.27345
-10.6149,-2.646,-2.38184
-19.8519,-4.92793,-2.82082
-19.8801,-4.93752,-2.29259
-19.9432,-4.94912,-1.76738
-20.005,-4.95852,-1.24578
-20.0595,-4.97537,-0.724607
-20.1336,-4.99151,-0.194057
-0.683248,0.0069883,-0.877307
-0.852018,0.00237916,-1.0082
-0.838891,-0.00292811,-0.91858
-0.807744,-0.00737335,-0.82134
-0.745784,-0.010479,-0.707446
-2.85876,-0.0526444,-2.53321
-3.03294,-0.0668144,-2.51405
-3.22548,-0.0799,-2.50379
-3.4823,-0.0954439,-2.53443
-3.64039,-0.108554,-2.4832
-3.91801,-0.126345,-2.50486
-3.98231,-0.136281,-2.38523
-4.16409,-0.150071,-2.33409
-4.39835,-0.165278,-2.30396
-4.75132,-0.186099,-2.32285
-5.10525,-0.207369,-2.3212
-5.25702,-1.27608,-2.2838
-5.65291,-1.36769,-2.2719
-6.02954,-1.45346,-2.23307
-6.53251,-1.56964,-2.22087
-7.15474,-1.71546,-2.21604
-7.90763,-1.89057,-2.21952
-9.06545,-2.16437,-2.28392
-10.7029,-2.54919,-2.39546
-12.9512,-3.07705,-2.54079
-19.9587,-4.72577,-1.23975
-0.683248,0.0069883,-0.877307
-0.852018,0.00237916,-1.0082
-0.838891,-0.00292811,-0.91858
-0.807744,-0.00737335,-0.82134
-0.745784,-0.010479,-0.707446
-2.85876,-0.0526444,-2.53321
-3.03294,-0.0668144,-2.51405
-3.22548,-0.0799,-2.50379
-3.4823,-0.0954439,-2.53443
-3.64039,-0.108554,-2.4832
-3.91801,-0.126345,-2.50486
-3.98231,-0.136281,-2.38523
-4.16409,-0.150071,-2.33409
-4.39835,-0.165278,-2.30396
-4.75132,-0.186099,-2.32285
-5.10525,-0.207369,-2.3212
-5.25702,-1.27608,-2.2838
-5.65291,-1.36769,-2.2719
-6.02954,-1.45346,-2.23307
-6.53251,-1.56964,-2.22087
-7.15474,-1.71546,-2.21604
-7.90763,-1.89057,-2.21952
-9.06545,-2.16437,-2.28392
-10.7029,-2.54919,-2.39546
-12.9512,-3.07705,-2.54079
-19.9587,-4.72577,-1.23975
-0.633991,0.0131252,-0.814191
-0.839038,0.0111302,-0.99292
-0.825389,0.00576245,-0.903812
-0.816191,0.00109675,-0.829896
-0.774875,-0.00277228,-0.734973
-2.79628,-0.0222064,-2.4775
-3.03347,-0.035051,-2.51405
-3.23562,-0.0462535,-2.51115
-3.47664,-0.0588638,-2.52972
-3.67437,-0.0710642,-2.50573
-3.9326,-0.0856037,-2.51347
-4.00068,-0.0949798,-2.39551
-4.18288,-0.106903,-2.34387
-4.44589,-0.120458,-2.32807
-4.75301,-0.136332,-2.32285
-5.12534,-0.154443,-2.32947
-5.25573,-1.21763,-2.27758
-5.64152,-1.30255,-2.26171
-6.02242,-1.38518,-2.22494
-6.61152,-1.51558,-2.24221
-7.20591,-1.64812,-2.22642
-8.00976,-1.82654,-2.2427
-9.06868,-2.06501,-2.27916
-10.8395,-2.46207,-2.42014
-13.0287,-2.95167,-2.54978
-0.633991,0.0131252,-0.814191
-0.839038,0.0111302,-0.99292
-0.825389,0.00576245,-0.903812
-0.816191,0.00109675,-0.829896
-0.774875,-0.00277228,-0.734973
-2.79628,-0.0222064,-2.4775
-3.03347,-0.035051,-2.51405
-3.23562,-0.0462535,-2.51115
-3.47664,-0.0588638,-2.52972
-3.67437,-0.0710642,-2.50573
-3.9326,-0.0856037,-2.51347
-4.00068,-0.0949798,-2.39551
-4.18288,-0.106903,-2.34387
-4.44589,-0.120458,-2.32807
-4.75301,-0.136332,-2.32285
-5.12534,-0.154443,-2.32947
-5.25573,-1.21763,-2.27758
-5.64152,-1.30255,-2.26171
-6.02242,-1.38518,-2.22494
-6.61152,-1.51558,-2.24221
-7.20591,-1.64812,-2.22642
-8.00976,-1.82654,-2.2427
-9.06868,-2.06501,-2.27916
-10.8395,-2.46207,-2.42014
-13.0287,-2.95167,-2.54978
-0.616622,0.0192275,-0.7921
-0.849201,0.0201608,-1.00514
-0.827981,0.0144524,-0.906765
-0.832962,0.00984277,-0.847007
-0.830001,0.00572222,-0.787275
-0.76346,0.00193201,-0.676406
-3.03983,-0.00328889,-2.51915
-3.24541,-0.012405,-2.5185
-3.46736,-0.0223918,-2.52266
-3.67491,-0.0325837,-2.50573
-3.90969,-0.0441518,-2.4984
-3.99116,-0.0529444,-2.38934
-4.15237,-0.0626203,-2.32627
-4.44691,-0.0738939,-2.32807
-4.78651,-0.087142,-2.33865
-5.1376,-0.100979,-2.33443
-5.2574,-1.16015,-2.27291
-5.67304,-1.2474,-2.26899
-6.07336,-1.33009,-2.23849
-6.59735,-1.43978,-2.23217
-7.24523,-1.57746,-2.23334
-7.97943,-1.73192,-2.229
-9.14676,-1.98228,-2.29344
-10.9296,-2.36247,-2.4346
-0.616622,0.0192275,-0.7921
-0.849201,0.0201608,-1.00514
-0.827981,0.0144524,-0.906765
-0.832962,0.00984277,-0.847007
-0.830001,0.00572222,-0.787275
-0.76346,0.00193201,-0.676406
-3.03983,-0.00328889,-2.51915
-3.24541,-0.012405,-2.5185
-3.46736,-0.0223918,-2.52266
-3.67491,-0.0325837,-2.50573
-3.90969,-0.0441518,-2.4984
-3.99116,-0.0529444,-2.38934
-4.15237,-0.0626203,-2.32627
-4.44691,-0.0738939,-2.32807
-4.78651,-0.087142,-2.33865
-5.1376,-0.100979,-2.33443
-5.2574,-1.16015,-2.27291
-5.67304,-1.2474,-2.26899
-6.07336,-1.33009,-2.23849
-6.59735,-1.43978,-2.23217
-7.24523,-1.57746,-2.23334
-7.97943,-1.73192,-2.229
-9.14676,-1.98228,-2.29344
-10.9296,-2.36247,-2.4346
-0.638489,0.0266044,-0.820503
-0.859264,0.0294055,-1.01736
-0.819695,0.0228959,-0.897904
-0.815989,0.0181897,-0.829896
-0.80378,0.0139598,-0.762501
-0.811298,0.0105498,-0.718847
-3.03046,0.0284565,-2.51149
-3.26432,0.0217064,-2.53322
-3.46417,0.0139054,-2.52031
-3.69488,0.00593222,-2.51925
-3.9605,-0.00324819,-2.5307
-3.98806,-0.0111361,-2.38729
-4.17722,-0.0192474,-2.33996
-4.45453,-0.027367,-2.33178
-4.75122,-0.0367367,-2.32109
-5.11653,-0.0469738,-2.32451
-5.30533,-1.11259,-2.28847
-5.66026,-1.18259,-2.2588
-6.06116,-1.26106,-2.229
-6.56,-1.35982,-2.2146
-7.23134,-1.4953,-2.22412
-8.01602,-1.65216,-2.23427
-9.16321,-1.8856,-2.29249
-10.8925,-2.23532,-2.42099
-0.638489,0.0266044,-0.820503
-0.859264,0.0294055,-1.01736
-0.819695,0.0228959,-0.897904
-0.815989,0.0181897,-0.829896
-0.80378,0.0139598,-0.762501
-0.811298,0.0105498,-0.718847
-3.03046,0.0284565,-2.51149
-3.26432,0.0217064,-2.53322
-3.46417,0.0139054,-2.52031
-3.69488,0.00593222,-2.51925
-3.9605,-0.00324819,-2.5307
-3.98806,-0.0111361,-2.38729
-4.17722,-0.0192474,-2.33996
-4.45453,-0.027367,-2.33178
-4.75122,-0.0367367,-2.32109
-5.11653,-0.0469738,-2.32451
-5.30533,-1.11259,-2.28847
-5.66026,-1.18259,-2.2588
-6.06116,-1.26106,-2.229
-6.56,-1.35982,-2.2146
-7.23134,-1.4953,-2.22412
-8.01602,-1.65216,-2.23427
-9.16321,-1.8856,-2.29249
-10.8925,-2.23532,-2.42099
-0.647993,0.0338011,-0.833126
-0.858909,0.0384021,-1.01736
-0.824801,0.0316857,-0.903812
-0.818557,0.0268253,-0.832748
-0.80359,0.0223759,-0.762501
-0.838081,0.0196773,-0.74272
-3.26391,0.0558895,-2.53322
-3.48648,0.0505098,-2.53678
-3.70453,0.0447448,-2.52601
-3.9165,0.0378019,-2.5027
-3.98453,0.0305997,-2.38523
-4.18766,0.0245574,-2.34582
-4.48292,0.0194034,-2.34663
-4.77651,0.0130895,-2.33338
-5.13859,0.00663785,-2.33443
-5.31307,-1.05626,-2.28691
-5.73447,-1.13556,-2.28354
-6.0445,-1.19169,-2.21816
-6.62605,-1.3013,-2.23217
-7.2654,-1.42317,-2.22988
-8.07076,-1.57552,-2.24481
-9.24346,-1.80144,-2.30773
-10.9575,-2.12933,-2.43035
-0.647993,0.0338011,-0.833126
-0.858909,0.0384021,-1.01736
-0.824801,0.0316857,-0.903812
-0.818557,0.0268253,-0.832748
-0.80359,0.0223759,-0.762501
-0.838081,0.0196773,-0.74272
-3.26391,0.0558895,-2.53322
-3.48648,0.0505098,-2.53678
-3.70453,0.0447448,-2.52601
-3.9165,0.0378019,-2.5027
-3.98453,0.0305997,-2.38523
-4.18766,0.0245574,-2.34582
-4.48292,0.0194034,-2.34663
-4.77651,0.0130895,-2.33338
-5.13859,0.00663785,-2.33443
-5.31307,-1.05626,-2.28691
-5.73447,-1.13556,-2.28354
-6.0445,-1.19169,-2.21816
-6.62605,-1.3013,-2.23217
-7.2654,-1.42317,-2.22988
-8.07076,-1.57552,-2.24481
-9.24346,-1.80144,-2.30773
-10.9575,-2.12933,-2.43035
-0.645151,0.040431,-0.82997
-0.837836,0.0462556,-0.99292
-0.875614,0.0428246,-0.959931
-0.891087,0.0385475,-0.906897
-0.800411,0.0306788,-0.759748
-0.82586,0.0280459,-0.73211
-0.794241,0.0240999,-0.658501
-3.25367,0.0898034,-2.52586
-3.46636,0.0865318,-2.52266
-3.72368,0.0839819,-2.53953
-3.82153,0.0769129,-2.4424
-3.98742,0.0723848,-2.38729
-4.15926,0.0679536,-2.33018
-4.45767,0.0659808,-2.33364
-4.78329,0.0632016,-2.33689
-5.16373,0.0607468,-2.34601
-5.32384,-1.00056,-2.28691
-5.71309,-1.06928,-2.27044
-6.06034,-1.12902,-2.21952
-6.59451,-1.22353,-2.21711
-7.33263,-1.35677,-2.24603
-8.16651,-1.50561,-2.26693
-9.32296,-1.71579,-2.32296
-10.9754,-2.01376,-2.4295
-0.645151,0.040431,-0.82997
-0.837836,0.0462556,-0.99292
-0.875614,0.0428246,-0.959931
-0.891087,0.0385475,-0.906897
-0.800411,0.0306788,-0.759748
-0.82586,0.0280459,-0.73211
-3.56793,0.108263,-2.95815
-3.25367,0.0898034,-2.52586
-3.46636,0.0865318,-2.52266
-3.72368,0.0839819,-2.53953
-3.82153,0.0769129,-2.4424
-3.98742,0.0723848,-2.38729
-4.15926,0.0679536,-2.33018
-4.45767,0.0659808,-2.33364
-4.78329,0.0632016,-2.33689
-5.16373,0.0607468,-2.34601
-5.32384,-1.00056,-2.28691
-5.71309,-1.06928,-2.27044
-6.06034,-1.12902,-2.21952
-6.59451,-1.22353,-2.21711
-7.33263,-1.35677,-2.24603
-8.16651,-1.50561,-2.26693
-9.32296,-1.71579,-2.32296
-10.9754,-2.01376,-2.4295
-0.642241,0.0470055,-0.826814
-0.845035,0.0555345,-1.00209
-0.826649,0.0491118,-0.906765
-0.809413,0.0435104,-0.824192
-0.808742,0.0394833,-0.768006
-0.774674,0.0344327,-0.687016
-0.812409,0.0331694,-0.673815
-0.805243,0.0306668,-0.625334
-3.47173,0.123055,-2.52737
-3.73581,0.123407,-2.54854
-3.90137,0.119403,-2.49409
-3.99331,0.114334,-2.3914
-4.17228,0.111878,-2.338
-4.44965,0.112477,-2.32993
-4.78596,0.113372,-2.33865
-5.15553,0.114654,-2.3427
-5.32314,-0.94283,-2.28225
-5.78635,-1.02039,-2.29518
-5.84942,-1.02646,-2.13822
-6.14305,-1.07335,-2.06143
-5.79942,-1.01039,-1.77306
-5.8132,-1.00892,-1.61066
-9.35572,-1.62073,-2.32677
-11.1653,-1.92798,-2.46694
-0.642241,0.0470055,-0.826814
-0.845035,0.0555345,-1.00209
-2.83538,0.168452,-3.11018
-3.0388,0.163352,-3.09429
-0.808742,0.0394833,-0.768006
-3.46061,0.153817,-3.06902
-3.62815,0.148132,-3.0092
-3.7357,0.14227,-2.90106
-3.47173,0.123055,-2.52737
-3.73581,0.123407,-2.54854
-3.90137,0.119403,-2.49409
-3.99331,0.114334,-2.3914
-4.17228,0.111878,-2.338
-4.44965,0.112477,-2.32993
-4.78596,0.113372,-2.33865
-5.15553,0.114654,-2.3427
-5.32314,-0.94283,-2.28225
-5.78635,-1.02039,-2.29518
-5.84942,-1.02646,-2.13822
-6.14305,-1.07335,-2.06143
-7.3653,-1.2832,-2.2518
-8.26167,-1.43387,-2.28905
-9.35572,-1.62073,-2.32677
-11.1653,-1.92798,-2.46694
-0.658858,0.0551637,-0.848904
-0.826386,0.0630068,-0.9807
-0.869143,0.0607765,-0.954023
-0.803315,0.0516242,-0.818488
-0.814079,0.0482937,-0.773511
-0.813134,0.0446783,-0.721499
-0.805866,0.0413592,-0.668711
-0.817504,0.039711,-0.635143
-3.41532,0.156881,-2.48736
-3.70129,0.161085,-2.52601
-3.89317,0.159973,-2.48978
-4.00218,0.156547,-2.39756
-4.19877,0.156603,-2.35364
-4.45885,0.159446,-2.3355
-4.7917,0.163728,-2.34216
-5.13585,0.168042,-2.33443
-5.37635,-0.89429,-2.30092
-5.81509,-0.962785,-2.30246
-6.13836,-1.01103,-2.23984
-6.6749,-1.09437,-2.23594
-7.29518,-1.19241,-2.22642
-8.23814,-1.34108,-2.27851
-9.37218,-1.52266,-2.32677
-11.1463,-1.80471,-2.45843
-5.98036,-0.960147,-0.366108
-5.96376,-0.958443,-0.211776
-0.658858,0.0551637,-0.848904
-0.826386,0.0630068,-0.9807
-0.869143,0.0607765,-0.954023
-3.08731,0.198402,-3.14562
-3.29977,0.195753,-3.13534
-3.48571,0.191525,-3.0929
-3.69406,0.189589,-3.06535
-3.78135,0.183682,-2.93784
-3.41532,0.156881,-2.48736
-3.70129,0.161085,-2.52601
-3.89317,0.159973,-2.48978
-4.00218,0.156547,-2.39756
-4.19877,0.156603,-2.35364
-4.45885,0.159446,-2.3355
-4.7917,0.163728,-2.34216
-5.13585,0.168042,-2.33443
-5.37635,-0.89429,-2.30092
-5.81509,-0.962785,-2.30246
-6.13836,-1.01103,-2.23984
-6.6749,-1.09437,-2.23594
-7.29518,-1.19241,-2.22642
-8.23814,-1.34108,-2.27851
-9.37218,-1.52266,-2.32677
-11.1463,-1.80471,-2.45843
-5.98036,-0.960147,-0.366108
-5.96376,-0.958443,-0.211776
-0.65335,0.0615986,-0.842593
-0.776809,0.0674156,-0.922652
-0.860393,0.0692255,-0.945163
-0.839091,0.062753,-0.855563
-0.810633,0.056614,-0.770759
-0.794696,0.0520174,-0.705584
-0.777722,0.0480854,-0.64574
-0.813888,0.048083,-0.632691
-0.810582,0.0457443,-0.590661
-3.73901,0.201974,-2.55305
-3.91821,0.202121,-2.50701
-3.96947,0.196917,-2.37907
-4.18645,0.200065,-2.34778
-4.44631,0.20564,-2.32993
-4.761,0.212616,-2.32812
-5.14108,0.222128,-2.33774
-5.37085,-0.835676,-2.29469
-5.84327,-0.90469,-2.30974
-6.18209,-0.951845,-2.25204
-6.71227,-1.02844,-2.24473
-7.35648,-1.12347,-2.24142
-8.20595,-1.24777,-2.26587
-9.46828,-1.43668,-2.34676
-11.2419,-1.69957,-2.47545
-6.08905,-0.914034,-0.529596
-6.10065,-0.914033,-0.372866
-6.13951,-0.920843,-0.217662
-5.94137,-0.890488,-0.0562038
-0.65335,0.0615986,-0.842593
-0.776809,0.0674156,-0.922652
-0.860393,0.0692255,-0.945163
-0.839091,0.062753,-0.855563
-3.33518,0.232926,-3.17112
-3.53431,0.23134,-3.13799
-3.76565,0.232825,-3.12661
-3.81392,0.225319,-2.96482
-3.82685,0.215964,-2.78858
-3.73901,0.201974,-2.55305
-3.91821,0.202121,-2.50701
-3.96947,0.196917,-2.37907
-4.18645,0.200065,-2.34778
-4.44631,0.20564,-2.32993
-4.761,0.212616,-2.32812
-5.14108,0.222128,-2.33774
-5.37085,-0.835676,-2.29469
-5.84327,-0.90469,-2.30974
-6.18209,-0.951845,-2.25204
-6.71227,-1.02844,-2.24473
-7.35648,-1.12347,-2.24142
-8.20595,-1.24777,-2.26587
-9.46828,-1.43668,-2.34676
-11.2419,-1.69957,-2.47545
-6.08905,-0.914034,-0.529596
-6.10065,-0.914033,-0.372866
-6.13951,-0.920843,-0.217662
-5.94137,-0.890488,-0.0562038
-0.660003,0.0692061,-0.85206
-0.711817,0.0692925,-0.846274
-0.832757,0.0757867,-0.915626
-0.843978,0.0720131,-0.861267
-0.867853,0.0697495,-0.825813
-0.806049,0.061244,-0.716194
-0.820182,0.0593382,-0.681472
-0.803883,0.0559449,-0.625334
-0.835877,0.0559583,-0.609487
-0.732166,0.0472443,-0.500245
-3.85196,0.239173,-2.46609
-3.96376,0.238269,-2.37702
-4.18064,0.24369,-2.34582
-4.46868,0.253594,-2.34292
-4.7944,0.264439,-2.34567
-5.13484,0.275756,-2.33609
-5.36472,-0.777275,-2.28847
-5.80817,-0.837074,-2.29227
-6.09485,-0.87318,-2.21681
-6.73771,-0.96024,-2.24975
-7.31476,-1.03883,-2.22527
-8.21857,-1.16177,-2.26587
-9.45587,-1.33365,-2.34009
-11.3133,-1.58937,-2.48736
-13.8136,-1.93278,-2.66228
-5.95667,-0.831643,-0.67314
-6.06276,-0.845269,-0.526511
-6.1613,-0.857252,-0.376003
-6.15674,-0.857605,-0.217943
-6.09299,-0.848074,-0.0575509
-0.660003,0.0692061,-0.85206
-0.711817,0.0692925,-0.846274
-0.832757,0.0757867,-0.915626
-0.843978,0.0720131,-0.861267
-0.867853,0.0697495,-0.825813
-3.60632,0.27401,-3.20431
-3.80294,0.275134,-3.15979
-3.83972,0.267219,-2.98689
-3.88247,0.259915,-2.83094
-3.73009,0.24069,-2.54854
-3.85196,0.239173,-2.46609
-3.96376,0.238269,-2.37702
-4.18064,0.24369,-2.34582
-4.46868,0.253594,-2.34292
-4.7944,0.264439,-2.34567
-5.13484,0.275756,-2.33609
-5.36472,-0.777275,-2.28847
-5.80817,-0.837074,-2.29227
-6.09485,-0.87318,-2.21681
-6.73771,-0.96024,-2.24975
-7.31476,-1.03883,-2.22527
-8.21857,-1.16177,-2.26587
-9.45587,-1.33365,-2.34009
-11.3133,-1.58937,-2.48736
-13.8136,-1.93278,-2.66228
-5.95667,-0.831643,-0.67314
-6.06276,-0.845269,-0.526511
-6.1613,-0.857252,-0.376003
-6.15674,-0.857605,-0.217943
-6.09299,-0.848074,-0.0575509
-0.647034,0.0747041,-0.836281
-0.693084,0.0748036,-0.824888
-0.899008,0.091318,-0.989467
-0.848761,0.0813824,-0.86697
-0.841062,0.0764685,-0.801038
-0.817295,0.0707136,-0.726804
-0.79803,0.0661428,-0.663606
-0.803253,0.0643602,-0.625334
-0.764298,0.0592122,-0.557716
-0.711857,0.053425,-0.486725
-3.86269,0.280473,-2.4747
-3.98159,0.281214,-2.38934
-4.20919,0.28961,-2.36341
-4.45518,0.299661,-2.33735
-4.78419,0.314158,-2.34216
-5.14257,0.330211,-2.34105
-5.37987,-0.722032,-2.29158
-5.85354,-0.781132,-2.30683
-6.09247,-0.807822,-2.21274
-6.02447,-0.794312,-2.0087
-6.03031,-0.792084,-1.8319
-6.06462,-0.792608,-1.66965
-6.0599,-0.790055,-1.49755
-6.07355,-0.788494,-1.33346
-6.07488,-0.785216,-1.16915
-6.07961,-0.785287,-1.00527
-6.09939,-0.785787,-0.848104
-6.13853,-0.791591,-0.692716
-6.12662,-0.788858,-0.53131
-6.11053,-0.785054,-0.372383
-6.16142,-0.792574,-0.217803
-6.06187,-0.779125,-0.0571767
-0.647034,0.0747041,-0.836281
-0.693084,0.0748036,-0.824888
-0.899008,0.091318,-0.989467
-0.848761,0.0813824,-0.86697
